"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"10610279","SMAN 1 RANAU TENGAH","Jl. Raya Kota Batu","Prop. Sumatera Selatan","SMA","-4.8226000","104.0006000"
"10604729","SMAN 7 OGAN KOMERING ULU","JL. PUTRI CANDI PENINJAUAN","Prop. Sumatera Selatan","SMA","-3.8665000","104.3800000"
"10646266","SMA MUHAMMADIYAH 3 MUARA ENIM","JL. JEND. SUDIRMAN PELAWARAN","Prop. Sumatera Selatan","SMA","-3.6786000","103.8053000"
"10645021","SMAS SANDIKA SUKAJADI","JL.RAYA PALEMBANG - BETUNG KM.14,5","Prop. Sumatera Selatan","SMA","-2.9127000","104.6666000"
"10609707","SMA XAVERIUS 04 PALEMBANG","JL. BANGAU NO. 60/1258 PLG","Prop. Sumatera Selatan","SMA","-2.9672000","104.7639000"
"10609683","SMA PRAMULA PALEMBANG","JL. PASUNDAN","Prop. Sumatera Selatan","SMA","-2.9571000","104.8059000"
"10646503","SMAN RAKSA BUDI","JL. LASKAR PELANGI","Prop. Sumatera Selatan","SMA","-3.4627000","103.3494000"
"10605598","SMAS PERINTIS NGULAK","KEL. NGULAK","Prop. Sumatera Selatan","SMA","-2.7183000","103.3930000"
"10609719","SMA TUNAS BANGSA PALEMBANG","JL. RESIDEN H. ABDUL ROZAK PLG","Prop. Sumatera Selatan","SMA","-2.9507000","104.7740000"
"69875549","SMAS ILMU AL QURAN","JL. LINTAS TIMUR NO.1 VILLA KUDA MAS","Prop. Sumatera Selatan","SMA","-3.4204160","104.8135840"
"69775698","SMAN MARGA BARU","DESA MARGA BARU","Prop. Sumatera Selatan","SMA","-3.2262000","103.5928000"
"10609626","SMA BHAKTI PERTIWI PALEMBANG","JL. GOTONG ROYONG SUNGAI BUAH PLG","Prop. Sumatera Selatan","SMA","-2.9700000","104.7921000"
"10644247","SMAN 1 GUMAY TALANG","JLN. LINTAS SUMATERA KM.14 DESA SUKARAMI","Prop. Sumatera Selatan","SMA","-3.7613000","103.4668000"
"10646367","SMAS ISLAM DARUL MUTTAQIN","DESA DAYA MULYA","Prop. Sumatera Selatan","SMA","-2.5868000","104.4335000"
"10609700","SMA VETERAN PLAJU PALEMBANG","JL GANG ADIL BAGUS KUNING PLAJU","Prop. Sumatera Selatan","SMA","-2.9955000","104.8068000"
"10600573","SMAN 1 PAMPANGAN","JL. RAYA KABUPATEN","Prop. Sumatera Selatan","SMA","-3.2080000","105.0142000"
"10644272","SMAN 1 PAJAR BULAN","JLN. LINGKAR KOTA RAYA LEMBAK PAJAR BULAN","Prop. Sumatera Selatan","SMA","-3.9421000","103.2885000"
"10647853","SMAN SUMBER HARTA","JL. JEND. SUDIRMAN","Prop. Sumatera Selatan","SMA","-3.0957000","102.9136000"
"10648311","SMA NEGERI 9 LUBUKLINGGAU","JL. Jend Pol Moch Hasan","Prop. Sumatera Selatan","SMA","-3.3319000","102.8309000"
"10609765","SMA MAFAZA LUBUKLINGGAU","JL. KALIANDA NO. 06","Prop. Sumatera Selatan","SMA","-3.2777000","102.8595000"
"10646348","SMA AZHARIYAH LUBUKLINGGAU","JL. GENTAYU NO.37 RT, IX","Prop. Sumatera Selatan","SMA","-3.2579000","102.7847000"
"10605581","SMAS MUHAMMADIYAH SEKAYU","JL. KH. A. DAHLAN LK. 1 SEKAYU","Prop. Sumatera Selatan","SMA","-2.8698000","103.8311000"
"10646227","SMAN 1 TELUK GELAM","JL. K. H. M. NUR","Prop. Sumatera Selatan","SMA","-3.4951000","104.8021000"
"10601973","SMAN MUARA KELINGI","JL. MERDEKA  RT IX.KP.IV","Prop. Sumatera Selatan","SMA","-3.0740000","103.2303000"
"10643743","SMAS BUDI UTOMO","JL. PROF. M. YAMIN NO. 1","Prop. Sumatera Selatan","SMA","-3.4236000","104.2432000"
"10606610","SMAS MUHAMMADIYAH BELITANG 1","Jl. K.H. Ahmad Dahlan No.458 Kauman","Prop. Sumatera Selatan","SMA","-4.1241000","104.6453000"
"10647445","SMAN 3 TEBING TINGGI","JL. NOERDIN PANDJI KM.3 DESA MEKARJAYA KEL. TANJUNG KUPANG KEC. TEBING TINGGI","Prop. Sumatera Selatan","SMA","-3.5817000","103.1190000"
"10609314","SMAN 2 MESUJI RAYA","DESA KERTA MUKTI","Prop. Sumatera Selatan","SMA","-3.7384000","105.1484000"
"10604733","SMAS PGRI 3 BATURAJA","JL. DR. MOH HATTA NO.260 BATURAJA","Prop. Sumatera Selatan","SMA","-4.1262000","104.1808000"
"10604404","SMA NEGERI 4 LUBUKLINGGAU","JL. SEHASE","Prop. Sumatera Selatan","SMA","-3.2588000","102.9204000"
"69899475","SMA IT IZZATUNA","JL. TANJUNG API API 1.5 KM SIMPANG BANDARA","Prop. Sumatera Selatan","SMA","-2.9420000","104.7312000"
"10610274","SMAN 1 BUAY SANDANG AJI","JL. RAYA MUARADUA KISAM","Prop. Sumatera Selatan","SMA","-4.5356000","103.9466000"
"10648296","SMAN JAYAPURA","JAYAPURA","Prop. Sumatera Selatan","SMA","-4.3870000","104.3286000"
"69829194","SMAN 2 BANYUASIN I","JALAN INPRES DUSUN II RT 10","Prop. Sumatera Selatan","SMA","-2.9545000","104.9196000"
"10601453","SMAN 1 TEBING TINGGI","JL. PEMBANGUNAN NO.80","Prop. Sumatera Selatan","SMA","-3.5484000","103.0220000"
"10644269","SMAN 1 MERAPI TIMUR","JLN. LINTAS SUMATERA KM. 20 MERAPI TIMUR","Prop. Sumatera Selatan","SMA","-3.7352000","103.6794000"
"69932091","SMA NU DARUL MUTTAQIN","DESA BERLIAN MAKMUR","Prop. Sumatera Selatan","SMA","-2.5321069","104.0399745"
"10604543","SMAN 1 PRABUMULIH","JL. PROF. M. YAMIN NO. 62","Prop. Sumatera Selatan","SMA","-3.4308000","104.2376000"
"69774820","SMAN 1 TIGA DIHAJI","Jalan Raya Pulau Beringin Desa Peninggiran Kecamatan Tiga Dihaji","Prop. Sumatera Selatan","SMA","-3.1178000","102.8565000"
"10643898","SMAN 2 MUARA BELITI","JL.LINTAS SUMATERA KM. 10","Prop. Sumatera Selatan","SMA","-3.2482167","103.0008967"
"69899880","SMA MUHAMMADIYAH 1 AIR SALEH","DESA SRIKATON JALUR 10 JEMBATAN 2","Prop. Sumatera Selatan","SMA","-2.7082000","105.0098000"
"10600238","SMAN 1 SUNGAI LILIN","JL. RAYA PLG-JAMBI KM. 115 KEC. SUNGAI LILIN","Prop. Sumatera Selatan","SMA","-2.5421000","103.9428000"
"10604401","SMA NEGERI 1 LUBUKLINGGAU","JL. GARUDA KM. 2","Prop. Sumatera Selatan","SMA","-3.3069000","102.8454000"
"10609632","SMA BINA LESTARI PALEMBANG","JL. KADIR TKR PALEMBANG","Prop. Sumatera Selatan","SMA","-3.0141000","104.7413000"
