"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"10210846","SMAS SUTAN OLOAN","JL. H. SUTAN OLOAN NO. 1 P.SURYA","Prop. Sumatera Utara","SMA","3.7015000","98.6917000"
"10220915","SMAS PERSIAPAN 2 PD TUALANG","JL. TITI BESI TEBING TJ. SELAMET","Prop. Sumatera Utara","SMA","3.8718000","98.3053000"
"10211538","SMA SWASTA OSTROM METHODIST","JL. GEREJA NO. 7 TEBING TINGGI","Prop. Sumatera Utara","SMA","3.3356000","99.1070000"
"10259365","SMAS YAPENA 45 MEDAN","JL.B.KATAMSO GG. KOPI NO.4","Prop. Sumatera Utara","SMA","3.5942000","98.6645000"
"69754111","SMAS ST. IGNASIUS MEDAN","JL. KARYA WISATA NO. 6 MEDAN","Prop. Sumatera Utara","SMA","3.5253000","98.6521000"
"10201346","SMAS METHODIST","JL. GEREJA NO. 41 KUALA","Prop. Sumatera Utara","SMA","3.4990000","98.3874000"
"10259859","SMA SWASTA BERDIKARI","JL. KUALA TANJUNG","Prop. Sumatera Utara","SMA","3.1767000","99.3331000"
"10210928","SMAS PENCAWAN","JL. BUNGA NCOLE NO. 50","Prop. Sumatera Utara","SMA","3.5201000","98.6131000"
"10201986","SMA NEGERI 1 LAU BALENG","JL. KUTACANE NO.3","Prop. Sumatera Utara","SMA","3.1521000","98.0636000"
"10203552","SMAN 1 TANAH PINEM","JL. PENDIDIKAN","Prop. Sumatera Utara","SMA","3.0420000","98.1476000"
"10204227","SMAS DIPONEGORO KISARAN","JL. DIPONEGORO NO. 125 KISARAN","Prop. Sumatera Utara","SMA","2.9831000","99.6268000"
"10208462","SMAN 1 BORBOR","JL. PELAJAR NO. 1 BORBOR","Prop. Sumatera Utara","SMA","2.2553000","99.2971000"
"10211705","SMAN 1 PEMATANG SIANTAR","JL. PARSOBURAN","Prop. Sumatera Utara","SMA","2.9420000","99.0645000"
"69733774","SMAS NURUL HASANAH MEDAN","JL. LETJEND JAMIN GINTING NO. 314 MEDAN","Prop. Sumatera Utara","SMA","3.5628000","98.6619000"
"10258470","SMAN 1 MORO O","Hiliduho","Prop. Sumatera Utara","SMA","1.0775000","97.4364000"
"10203523","SMAS SANTO PETRUS SIDIKALANG","JL. PARONGIL NO. 97 SIDIKALANG","Prop. Sumatera Utara","SMA","2.7525000","98.2993000"
"10220522","SMAN 1 SIRANDORUNG","JL. AHMAD YANI NO 26","Prop. Sumatera Utara","SMA","2.0776000","98.3591000"
"10209430","SMAS JAYA LESTARI","JL. LAKSANA NO. 23 PERBAUNGAN","Prop. Sumatera Utara","SMA","3.4628000","98.9807000"
"10205374","SMAS PANGLIMA POLEM RANTAUPRAPAT","JL. CUT NYAK DIN RANTAUPRAPAT","Prop. Sumatera Utara","SMA","2.1049000","99.8183000"
"10257744","SMAN 1 TELUK MENGKUDU","DUSUN IV DESA PEMATANG GUNTUNG KECAMATAN TELUK MENGKUDU","Prop. Sumatera Utara","SMA","3.5272000","99.0888000"
"10205379","SMAN 1 KOTAPINANG","JL. BEDAGAI NO.25 KOTA PINANG","Prop. Sumatera Utara","SMA","1.8984000","100.0850000"
"10212557","SMAS PERGURUAN RAKYAT","JL. PENDIDIKAN NO. 20","Prop. Sumatera Utara","SMA","1.3884970","99.2775000"
"10211535","SMA SWASTA KATOLIK CINTA KASIH","JL. PUSARA PEJUANG NO. 5","Prop. Sumatera Utara","SMA","3.3256000","99.1629000"
"10210868","SMAS YPK MEDAN","JL. SAKTI LUBIS GG. PEGAWAI NO. 8 MEDAN","Prop. Sumatera Utara","SMA","3.5535000","98.6942000"
"10204060","SMAN 1 PULAU RAKYAT","JL. DUSUN II P. RAKYAT","Prop. Sumatera Utara","SMA","2.7178000","99.6173000"
"10261032","SMAN 1 TEBING SYAHBANDAR","JL. TEBING TINGGI - INDRAPURA DESA PAYA PASIR KEC. TEBING SYAHBANDAR","Prop. Sumatera Utara","SMA","3.3385070","99.2117190"
"69948419","SMA SWASTA SABAS SIGATA","SIGESE","Prop. Sumatera Utara","SMA",".1192887","98.7082850"
"10220287","SMAS HKBP 1 TARUTUNG","JL. AHMAD YANI II/20","Prop. Sumatera Utara","SMA","2.0243000","98.9614000"
"10210876","SMAN 12 MEDAN","JL. CEMPAKA NO. 75","Prop. Sumatera Utara","SMA","3.6134000","98.6258000"
"10210866","SMAS MEDAN PUTRI","JL. TIMOR UJUNG NO.5 MEDAN","Prop. Sumatera Utara","SMA","3.6041000","98.6663000"
"10263512","SMAN 6 PEMATANGSIANTAR","JL. CADIKA NO.15","Prop. Sumatera Utara","SMA","2.9534000","99.0391000"
"10257790","SMAS HKBP LINTONGNIHUTA","JL. OLAHRAGA - LINTONGNIHUTA","Prop. Sumatera Utara","SMA","2.2437000","98.8328000"
"10210923","SMAS SANTO THOMAS 1 MEDAN","JL. LETJEN S. PARMAN NO. 109","Prop. Sumatera Utara","SMA","3.5889000","98.6683000"
"10212417","SMA SWASTA TAMANSISWA","JL. KARTINI NO. 18","Prop. Sumatera Utara","SMA","2.9570000","99.0558000"
"69948537","SMA  NEGERI 1 TANAH MASA","BAWO OFULOA","Prop. Sumatera Utara","SMA",".8377065","97.6374161"
"10264684","SMAS IRAFFLES ","JL. PADANG GOLF KOMPLEK CBD BLOK A NO.60 MEDAN","Prop. Sumatera Utara","SMA","3.5597000","98.6641000"
"10210800","SMAS APIPSU MEDAN","Jalan Gatot Subroto KM.5,5 Gang Rasmi No. 26","Prop. Sumatera Utara","SMA","3.6095000","98.6273000"
"10201316","SMAN 1 BABALAN","JL. MELATI PANGKALAN BRANDAN","Prop. Sumatera Utara","SMA","4.0216000","98.2893000"
"10219133","SMAS KARYA UTAMA MARINDAL","JL. PENDIDIKAN NO. 23 MARINDAL","Prop. Sumatera Utara","SMA","3.5150000","98.7027000"
"69759178","SMAS DIRGANTARA","DUSUN HARUM SARI","Prop. Sumatera Utara","SMA","4.1269000","98.1054000"
"10209422","SMAN 1 BANDAR KHALIPAH","JL. BESAR PAGURAWAN KEC. BANDAR KHALIPAH","Prop. Sumatera Utara","SMA","3.4456000","99.2664000"
"10212025","SMAN 2 TANJUNGBALAI","JL. JEND. SUDIRMAN KM. 4.5 SIJAMBI","Prop. Sumatera Utara","SMA","2.9283000","99.7827000"
"10201363","SMAS HARAPAN","JL. PERDAMAIN 82 PK. BRANDAN","Prop. Sumatera Utara","SMA","3.9950000","98.3505000"
"10209409","SMAN 1 BINTANG BAYU","JL. BINTANG BAYU BANDAR PINANG","Prop. Sumatera Utara","SMA","3.2965000","98.8032000"
"10257745","SMAN 1 TEBING TINGGI","JL. BESAR PAYA MABAR NO. 4","Prop. Sumatera Utara","SMA","3.3510000","99.1664000"
"10214177","SMAS PEMNAS PAGAR MERBAU","Jl. Impres Sukamandi Hilir","Prop. Sumatera Utara","SMA","3.5386000","98.8930000"
"10214181","SMAS RK DELI MURNI DELI TUA","JL. NOGIO VI NO. 117","Prop. Sumatera Utara","SMA","3.4864000","98.6876000"
"10259081","SMAS KATOLIK ST IGNATIUS","JL.BINJAI KM 8,5 PSR V GG. MAKMUR","Prop. Sumatera Utara","SMA","3.6022000","98.6421000"
"10260764","SMAN 1 NAGA JUANG","Komplek Perkantoran Kec. Naga Juang","Prop. Sumatera Utara","SMA",".8715000","99.3270000"
"10201987","SMA NEGERI 1 MUNTE","JL. TIGABINANGA","Prop. Sumatera Utara","SMA","3.0995000","98.3385000"
"10210896","SMAS MULIA MEDAN","JL. KENANGA SARI NO. 33","Prop. Sumatera Utara","SMA","3.5623000","98.6413000"
"10210855","SMAN 21 MEDAN","JL. KRAMAT INDAH/SELAMBO UJUNG","Prop. Sumatera Utara","SMA","3.5527000","98.7263000"
"10220288","SMAS HKBP 2 TARUTUNG","JL. AHMAD YANI II/20","Prop. Sumatera Utara","SMA","2.0242000","98.9602000"
"10210851","SMAN 17 MEDAN","JL. LETJEN JAMIN GINTING KM.13,5","Prop. Sumatera Utara","SMA","3.5708000","98.6101000"
"10205388","SMAN 1 PANAI HILIR","SEI BEROMBANG","Prop. Sumatera Utara","SMA","2.6144000","100.1326000"
"10207069","SMA NEGERI 1 BARUMUN","JL. KH. DEWANTARA NO 43 SIBUHUAN KODE POS: 22763","Prop. Sumatera Utara","SMA","1.0514000","99.7401000"
"10210818","SMAS AL ULUM MEDAN","JL. CEMARA NO.10","Prop. Sumatera Utara","SMA","3.5756000","98.6956000"
"10211526","SMA SWASTA DIPANEGARA TEBING TINGGI","JL. KF. TANDEAN NO. 204 TEBING TINGGI","Prop. Sumatera Utara","SMA","3.3309000","99.1459000"
"10205390","SMAN 1 MERBAU","JL. Besar Marbau No. 25","Prop. Sumatera Utara","SMA","2.3223000","99.8742000"
"10258812","SMAN 1 BAWOLATO","JL. TELUK DALAM KM. 55","Prop. Sumatera Utara","SMA",".9769000","97.8263000"
"10210718","SMA SWASTA BUDI AGUNG","Jl. Platina Raya No. 7A Medan","Prop. Sumatera Utara","SMA","3.7186000","98.6598000"
"10210738","SMAS KESATRIA MEDAN","JL. GEDUNG ARCA NO. 24","Prop. Sumatera Utara","SMA","3.5827000","98.7083000"
"10210857","SMAN 4 MEDAN","JL. GELAS NO. 12","Prop. Sumatera Utara","SMA","3.5968000","98.6553000"
"10210736","SMAS KEBANGSAAN","JL.PERG.TINGGI SWADAYA NO.3 PSR. MERAH","Prop. Sumatera Utara","SMA","3.5891000","98.7193000"
"10212763","SMAN 1 LOLOFITU MOI","JL. NIAS TENGAH KM 44 DESA DURIA KEC.LOLOFITU MOI KAB.NIAS BARAT","Prop. Sumatera Utara","SMA","1.0344000","97.6081000"
"10214161","SMAS ROKITA SARI","JL. KARYA NO.10","Prop. Sumatera Utara","SMA","3.3725000","98.8165000"
"69829547","SMA SWASTA GEMA BUWANA","Jl. Gambir Psr VIII Gg. Adil","Prop. Sumatera Utara","SMA","3.7083160","98.7543080"
"10202662","SMA SWASTA ABDI SEJATI PERDAGANGAN","JL. JENDERAL SUDIRMAN NO.273 PERDAGANGAN","Prop. Sumatera Utara","SMA","3.2746000","99.3069000"
"10210828","SMAS UISU MEDAN","JL. H.BAHRUM JAMIL SH GG. UISU NO. 2","Prop. Sumatera Utara","SMA","3.5930000","98.6946000"
"10210918","SMAS WIYATA DHARMA","JL. WAHIDIN NO.31 MEDAN","Prop. Sumatera Utara","SMA","3.5878000","98.6956000"
"69947387","SMA SWASTA CINTA KASIH MEDAN","JL. SAMA NO. 20 MEDAN","Prop. Sumatera Utara","SMA","3.5925494","98.7108707"
"10220293","SMAN 1 GAROGA","JL. Maruhum Bosar S.T.S. Pasaribu","Prop. Sumatera Utara","SMA","2.1195000","99.3734000"
"10210899","SMAS MAMIYAI AL-ITTIHADIYAH","JL. BROMO NO. 25","Prop. Sumatera Utara","SMA","3.5758000","98.7063000"
"69899275","SMA NEGERI 2 TOMA","DESA HILINDASONIHA","Prop. Sumatera Utara","SMA",".7155000","97.8947000"
"10212247","SMAN 7 PADANG SIDEMPUAN","JL. JENDERAL BESAR A.H. NASUTION","Prop. Sumatera Utara","SMA","1.4082230","99.2812200"
"10259746","SMAS ESA PRAKARSA","JL. BINJAI - KUALA PEKAN SELESAI","Prop. Sumatera Utara","SMA","3.5763000","98.4331000"
"10257811","SMA NEGERI 1 HUTARAJA TINGGI","JL. KELILING NO.14","Prop. Sumatera Utara","SMA","1.0686000","100.0970000"
"10201334","SMAN 1 TANJUNG PURA","JL. SUDIRMAN NO. 52","Prop. Sumatera Utara","SMA","3.8987000","98.4215000"
"10211685","SMAS METHODIST","JL. PANE NO. 34","Prop. Sumatera Utara","SMA","2.9540000","99.0711000"
"10208953","SMAS ST MIKHAEL PANGURURAN","JL. U.A. SUGIOPRANOTO","Prop. Sumatera Utara","SMA","2.6036990","98.7018540"
"10219061","SMAS PAB 5 KLUMPANG","JL. BESAR KLUMPANG","Prop. Sumatera Utara","SMA","3.6647000","98.5921000"
"10214115","SMAS DHARMA KARYA","JL. PANTAI LABU SIDODADI","Prop. Sumatera Utara","SMA","3.6031000","98.8932000"
"10212114","SMAS PGRI 14 SIBOLGA","JL. SISWOMIHARJO NO. 1 SIBOLGA","Prop. Sumatera Utara","SMA","1.7481000","98.7847000"
"10208168","SMAN 1 PANYABUNGAN","JL. SUTAN SORIPADA MULIA","Prop. Sumatera Utara","SMA",".8604000","99.7564000"
"10208725","SMAN 1 LINTONGNIHUTA","JL. PASAR BARU","Prop. Sumatera Utara","SMA","2.2330000","98.8975000"
"10261282","SMA NEGERI 1 SIDUAORI","DESA UMBU SOHAHAU","Prop. Sumatera Utara","SMA",".9010000","97.8809000"
"10205365","SMAN 1 AEK NATAS","JL. LINSUM AEK PAMINGKE","Prop. Sumatera Utara","SMA","2.3624000","99.7388000"
"10210717","SMAS DHARMA PANCASILA","JL. DR. MANSYUR NO. 71 C MEDAN","Prop. Sumatera Utara","SMA","3.5653000","98.6479000"
"10207077","SMAN 1 BATANGTORU","JL.SIBOLGA-AEK PINING BATANGTORU","Prop. Sumatera Utara","SMA","1.4905000","99.0518000"
"10261724","SMAS AS SYAFI IYAH","JL. KARYA WISATA II NO.1","Prop. Sumatera Utara","SMA","3.5404000","98.6595000"
"10220596","SMAN 1 SIEMPAT NEMPU HULU","JL. PENDIDIKAN KM. 11 - SILUMBOYAH","Prop. Sumatera Utara","SMA","2.8257000","98.2638000"
"10204246","SMAS UMUM SENTOSA","JL. BENJAMIN BP. MANDOGE","Prop. Sumatera Utara","SMA","2.7318000","99.2934000"
"10210722","SMAS BUDI SUNGGAL","JL. SUNGGAL NO. 320 MEDAN","Prop. Sumatera Utara","SMA","3.6560000","98.6783000"
"69734112","SMA NEGERI 1 HILISALAWAAHE","DESA HILIADULO","Prop. Sumatera Utara","SMA",".8854000","97.5782000"
"10209393","SMAN 1 SEI BAMBAN","JL. PENDIDIDKAN DS. GEMPOLAN SEI BAMBAN","Prop. Sumatera Utara","SMA","3.6119000","99.0435000"
"69733918","SMAS SATU NUSA","JL. PANDE DINGIN NO. 42","Prop. Sumatera Utara","SMA","3.6064967","98.4863167"
"10204242","SMA SWASTA MITRA INALUM","JL.BERINGIN NO. 1 TG. GADING","Prop. Sumatera Utara","SMA","3.3088000","99.3461000"
"10258535","SMAS ANUGRAH HARAPAN BANGSA","JL. AMD LINGKUNGAN 22 GG. SERASI","Prop. Sumatera Utara","SMA","3.7196460","98.6670490"
"10211534","SMA SWASTA IR. H. DJUANDA","JL. THAMRIN NO. 125","Prop. Sumatera Utara","SMA","3.3299470","99.1579860"
"10208161","SMAN 1 SINUNUKAN","Jl. Lintas Batahan - Sinunukan III","Prop. Sumatera Utara","SMA",".4688000","99.2659000"
"10212248","SMAN 8 PADANG SIDEMPUAN","JL. PERKEBUNAN PIJORKOLING","Prop. Sumatera Utara","SMA","1.3221030","99.3417810"
"10214157","SMAS METHODIST KUTALIMBARU","PERUM BUMI TUNTUNGAN","Prop. Sumatera Utara","SMA","3.4582000","98.5297000"
"10204243","SMAN 1 AIR BATU","JL. PENDIDIKAN","Prop. Sumatera Utara","SMA","2.8205000","99.6007000"
"10210886","SMAS NUR HASANAH MEDAN","JL. GARU I NO. 28 MEDAN","Prop. Sumatera Utara","SMA","3.5530000","98.7249000"
"69899332","SMA NEGERI 1 ULUGAWO","Dusun I Desa Fatodano","Prop. Sumatera Utara","SMA",".9832287","97.8177201"
"10202669","SMA SWASTA SATRYA BUDI PERDAGANGAN","JL. AMAL PERDAGANGAN","Prop. Sumatera Utara","SMA","3.2241000","99.3340000"
"10210903","SMAS METHODIST 2 MEDAN","JL. MH. THAMRIN NO. 96","Prop. Sumatera Utara","SMA","3.5325000","98.6685000"
"10260490","SMAS SRI LANGKAT","JL. MERDEKA NO.10","Prop. Sumatera Utara","SMA","3.9913000","98.4904000"
"10210893","SMAS PADAMU NEGERI MEDAN","MEDAN TENGGARA VII NO.125 MEDAN","Prop. Sumatera Utara","SMA","3.5682000","98.7207000"
"10207080","SMAN 1 SOSA","JL. SISINGAMANGARAJA  NO. 62 PASAR UJUNG BATU","Prop. Sumatera Utara","SMA","1.0431810","99.9420760"
"10207085","SMAN 1 PORTIBI","JL. GUNUNGTUA-BINANGA KM. 9 PURBABANGUN","Prop. Sumatera Utara","SMA","1.5393000","99.7624000"
"10214121","SMA SWASTA KARYA BUNDA","Jl. Vetvur Utama No. 77","Prop. Sumatera Utara","SMA","3.6155000","98.7289000"
"10220883","SMAN 1 PADANG TUALANG","JL. BATANG SERANGAN TANJUNG PUTUS","Prop. Sumatera Utara","SMA","3.8227000","98.2791000"
"10210862","SMAN 9 MEDAN","JL. SEI MATI LABUHAN","Prop. Sumatera Utara","SMA","3.7534000","98.6993000"
"10210798","SMAS ANGKASA 1 LANUD MEDAN","JL. POLONIA UJUNG NO.99","Prop. Sumatera Utara","SMA","3.5643000","98.6626000"
"10203551","SMAN 1 SUMBUL","JL. SM. RAJA ATAS NO. 136 SUMBUL","Prop. Sumatera Utara","SMA","2.6905000","98.4483000"
"10206578","SMAN 1 BARUS","JL. K. S. TUBUN NO. 2","Prop. Sumatera Utara","SMA","2.0126000","98.3977000"
"10220912","SMAS BINA PANCASILA","JL. Tanjung Selamat Padang Tualang","Prop. Sumatera Utara","SMA","3.8600000","98.3046000"
"10211683","SMAS MARS","JL JEND. AHMAD YANI NO. 400","Prop. Sumatera Utara","SMA","2.9673000","99.0760000"
"10200435","SMAS DESA MAJU STM HILIR","DESA NEGARA JL. PROTOKOL","Prop. Sumatera Utara","SMA","3.4011000","98.7417000"
"10212720","SMAS TRISAKTI LAGUBOTI","JL. TRISAKTI NO 26","Prop. Sumatera Utara","SMA","2.3258000","99.1286000"
"10214135","SMAN 1 PANCUR BATU","JL. JAMIN GINTING No. 22 PANCURBATU","Prop. Sumatera Utara","SMA","3.4724000","98.5969000"
"10263528","SMAS NASIONAL PLUS CINTABUDAYA / CHONG WEN","JL. WILLIEM ISKANDAR / PANCING, KOMPLEKS MMTC NO. 1 BLOK CINTA BUDAYA","Prop. Sumatera Utara","SMA","3.6285000","98.7182000"
"69946659","SMAN 2 MANDREHE UTARA","Dusun II Desa Ononamolo II","Prop. Sumatera Utara","SMA","1.0724242","97.5132633"
"10214182","SMAS RK DELI MURNI SIBOLANGIT","JL. DJAMIN GINTING KM. 47","Prop. Sumatera Utara","SMA","3.2668000","98.5452000"
"69728736","SMAN 2 KAMPUNG RAKYAT","DESA TELUK PANJI","Prop. Sumatera Utara","SMA","1.9310000","100.2574000"
"10220225","SMAS YAPIM BIRU-BIRU","JL. BIRU-BIRU","Prop. Sumatera Utara","SMA","3.3197000","98.6343000"
"10210880","SMAS LETJEND HARYONO MT","JL.PINANG BARIS II GG. SEKATA","Prop. Sumatera Utara","SMA","3.6786000","98.7008000"
"10211314","SMAS PABA BINJAI","JL. PADANG SIDEMPUAN NO. 8 BINJAI","Prop. Sumatera Utara","SMA","3.5940000","98.4873000"
"10202766","SMA NEGERI 1 BOSAR MALIGAS","Jl. Kapten Kahar Sinaga No. 13 Pasar Baru","Prop. Sumatera Utara","SMA","3.0935000","99.3892000"
"10220295","SMAN 1 SIPAHUTAR","JL. PANGARIBUAN SIPAHUTAR","Prop. Sumatera Utara","SMA","2.0522000","99.0985000"
"10210926","SMAS PRAYATNA MEDAN","JL. LETDA SUJONO NO. 403","Prop. Sumatera Utara","SMA","3.6352000","98.7035000"
"10203524","SMAN 1 PARBULUAN","JL. SM RAJA KM 20 SIGALINGGING","Prop. Sumatera Utara","SMA","2.6648000","98.4411000"
"10211704","SMAN 2 PEMATANG SIANTAR","JL. PATUAN ANGGI NO 8","Prop. Sumatera Utara","SMA","2.9841000","99.0600000"
"10220598","SMAS PARULIAN BALNA","JL. SILEUH -LEUH BALNA","Prop. Sumatera Utara","SMA","2.7143000","98.4667000"
"10210795","SMAS AMAL BAKTI","JL. KAYU PUTIH NO. 32 MABAR","Prop. Sumatera Utara","SMA","3.6686000","98.6953000"
"10257594","SMAN 2 PLUS PANYABUNGAN","Jl. Prof.Dr.Andi Hakim Nst. Panyabungan","Prop. Sumatera Utara","SMA",".8296000","99.5510000"
"69900016","SMA SWASTA SEHATI","Dusun III","Prop. Sumatera Utara","SMA","3.5683000","98.9865000"
"10211709","SMAS SURYA MURNI","JL. MELANTHON SIREGAR","Prop. Sumatera Utara","SMA","2.9415000","99.0702000"
"69946952","SMA NEGERI 4 SUSUA","Desa Hilidanayao","Prop. Sumatera Utara","SMA",".7687021","97.7789940"
"10214154","SMAS PERSIAPAN SUNGGAL","JL. JOHOR SEI MENCIRIM","Prop. Sumatera Utara","SMA","3.5612000","98.5641000"
"10210844","SMA SWASTA SUPRIYADI MEDAN","JL. LETJEN TB. SIMATUPANG NO. 81 MEDAN","Prop. Sumatera Utara","SMA","3.5925000","98.6090000"
"10261242","SMAS ISLAM TERPADU DAAR ULUM","JL. MAHONI KISARAN","Prop. Sumatera Utara","SMA","2.9885000","99.6200000"
"10210723","SMAS BUDI UTOMO","JL. JURUNG NO. 33","Prop. Sumatera Utara","SMA","3.6618000","98.6869000"
"10208950","SMAN 1 PANGURURAN","JL. DR. HADRIANUS SINAGA","Prop. Sumatera Utara","SMA","2.5730000","98.7435000"
"69762757","SMAS YAPIM TARUNA PANDAN","JL. AHMAD YANI PANDAN","Prop. Sumatera Utara","SMA","1.6633000","98.8347000"
"10210854","SMAN 20 MEDAN","Jalan Besar Bagan Deli","Prop. Sumatera Utara","SMA","3.7743000","98.7055000"
"10206579","SMAN 1 MANDUAMAS","JL. SM RAJA MANDUAMAS","Prop. Sumatera Utara","SMA","2.1386000","98.2731000"
"10208956","SMAS HKBP PANGURURAN","JL. GEREJA NO. 9 A","Prop. Sumatera Utara","SMA","2.6097000","98.6952000"
"10220887","SMAS TPI BESILAM","JL. EMPLASMEN KEBUN BASILAM","Prop. Sumatera Utara","SMA","3.7198000","98.3951000"
"10259677","SMAN 1 RONGGURNIHUTA","JL. SALAON","Prop. Sumatera Utara","SMA","2.6253000","98.7694000"
"10202764","SMA NEGERI 1 DOLOK PANRIBUAN","JL. BESAR PARAPAT TIGA DOLOK","Prop. Sumatera Utara","SMA","2.8064000","99.0270000"
"10210916","SMAS SAMUEL MEDAN","JL. SELAM NO. 17","Prop. Sumatera Utara","SMA","3.5571000","98.7272000"
"10201991","SMA NEGERI 1 TIGAPANAH","JL. Tigapanah No. 121","Prop. Sumatera Utara","SMA","3.0811797","98.5153105"
"10258249","SMA NEGERI 1 MANIAMOLO","Desa Samadaya Hilisimaetan0","Prop. Sumatera Utara","SMA",".7036000","97.8335000"
"10210887","SMAS NURANI","JL. KAKAP 2 BELAWAN","Prop. Sumatera Utara","SMA","3.7802000","98.6896000"
"10205369","SMAS BINTANG TIMUR RANTAUPRAPAT","JL. CUT MEUTIA UJUNG RANTAUPRAPAT","Prop. Sumatera Utara","SMA","2.1043000","99.8163000"
"10202763","SMA NEGERI 1 DOLOK PARDAMEAN","JL. TIGARAS SIPINTUANGIN","Prop. Sumatera Utara","SMA","2.7197000","98.9671000"
"10258023","SMAS KATOLIK TRI SAKTI","JL. MEDAN TENGGARA GG. BANTENG 21","Prop. Sumatera Utara","SMA","3.6811000","98.6922000"
"10210909","SMAS MUHAMMADIYAH 01 MEDAN","JL. UTAMA NO. 170","Prop. Sumatera Utara","SMA","3.5844000","98.7040000"
"10202652","SMA SWASTA CR DUYNHOVEN","JL. KABAN JAHE NO. 50","Prop. Sumatera Utara","SMA","3.0584000","98.8633000"
"10208057","SMAN 1 TAMBANGAN","JL. MEDAN PADANG","Prop. Sumatera Utara","SMA",".7383000","99.5972000"
"10202002","SMA SWASTA KATOLIK KABANJAHE","JL.IRIAN KABAJAHE","Prop. Sumatera Utara","SMA","3.0955267","98.4819600"
"10210745","SMAS KARTIKA 1-2 MEDAN","JL. BRIGJEN H.A MANAF LUBIS","Prop. Sumatera Utara","SMA","3.6026540","98.6208470"
"10261565","SMA SWASTA AL -  ABDI BAH LIAS","JL. KUALA TANJUNG POND. TENGAH BAH LIAS","Prop. Sumatera Utara","SMA","3.1665000","99.3449000"
"69947033","SMAN 3 MANDREHE UTARA","Dusun I Balodano","Prop. Sumatera Utara","SMA","1.1266396","97.5073489"
"10210755","SMAS ISLAM AZIZI","JL. KESATRIA NO. 70 MEDAN","Prop. Sumatera Utara","SMA","3.6267000","98.6865000"
"10210797","SMAS AN NIZAM","JL. PERJUANGAN / TUBA II NO. 62","Prop. Sumatera Utara","SMA","3.7383000","98.6559000"
"10220878","SMAN 1 SOSOPAN","JL. ABDUL HAKIM SOSOPAN","Prop. Sumatera Utara","SMA","1.2263000","99.4993000"
"10209429","SMAS SADAR NAGARAJA","JL. BESAR NAGARAJA SIPISPIS","Prop. Sumatera Utara","SMA","3.1998000","99.0283000"
"10208701","SMAN 1 POLLUNG","JL. PANSURBATU NO. 3 HUTAPAUNG","Prop. Sumatera Utara","SMA","2.3912000","98.7274000"
"10200432","SMA SWASTA MASEHI NAMORAMBE","JL. SAMURA","Prop. Sumatera Utara","SMA","3.4875000","98.6557000"
"10204256","SMAS MUHAMMADIYAH 8 KISARAN ASAHAN","JL. MADONG LUBIS NO. 8 KISARAN","Prop. Sumatera Utara","SMA","3.0059000","99.6357000"
"10257279","SMAS PABA SECANGGANG","JL. SECANGGANG P.BARU TANJUNG IBUS","Prop. Sumatera Utara","SMA","3.8792000","98.4975000"
"10218968","SMAS TAMAN SISWA LUBUK PAKAM","JL. KARTINI NO.1 LUBUK PAKAM","Prop. Sumatera Utara","SMA","3.5579000","98.8791000"
"10258036","SMA NEGERI 1 GUNUNGSITOLI UTARA","JL. Tafaeri Menuju Desa Hambawa Km. 14.3 Gunungsitoli Utara","Prop. Sumatera Utara","SMA","1.3717000","97.4866000"
"10259747","SMAS PANCA KARYA","JL. WONOSARI NO. 1 PERDAMAIAN","Prop. Sumatera Utara","SMA","3.7757000","98.4731000"
"10259717","SMAN 1 WAMPU","JL. T. M. DAUD","Prop. Sumatera Utara","SMA","3.7611000","98.3453000"
"10210836","SMAS SUTOMO 2","JL. DELI INDAH IV NO. 6","Prop. Sumatera Utara","SMA","3.6300000","98.6653000"
"10260099","SMAN 2 DOLOKSANGGUL","JL. PAKKAT KM. 5","Prop. Sumatera Utara","SMA","2.1895000","98.4141000"
"69935225","SMA Negeri 1 Sitolu Ori","Desa Hilisaloo","Prop. Sumatera Utara","SMA","1.4500902","97.3619807"
"69888490","SMA SWASTA AL - FATTAH","Dusun II","Prop. Sumatera Utara","SMA","3.8165050","98.6499460"
"10210721","SMAS BUDISATRYA","JL. LETDA SUJONO NO. 166","Prop. Sumatera Utara","SMA","3.6163000","98.6975000"
"10203517","SMAS BUKIT CAHAYA SIDIKALANG","JL. MAKMUR NO. 10 SIDIKALANG","Prop. Sumatera Utara","SMA","2.7419000","98.3176000"
"10257679","SMAN 1 PANYABUNGAN SELATAN","JL. WILLEM ISKANDAR","Prop. Sumatera Utara","SMA",".7849000","99.5794000"
"10211303","SMAS LANGKAT","JL. SISINGAMANGARAJA NO. 21 BINJAI","Prop. Sumatera Utara","SMA","3.6443000","98.4824000"
"10260949","SMA SWASTA YAPIM TARUNA MEREK","JL.LINTAS MEREK SARIBUDOLOK","Prop. Sumatera Utara","SMA","2.9534160","98.4493020"
"69947019","SMA NEGERI 2 MUARA BATANG GADIS","LUBUK KAUNDUNG","Prop. Sumatera Utara","SMA","1.0681944","99.0095477"
"10210743","SMAS KRISTEN KALAM KUDUS","JL.MAYANG NO.10","Prop. Sumatera Utara","SMA","3.6062000","98.6498000"
"10212131","SMAN 3 SIBOLGA","JL. LETJEN R. SUPRAPTO NO. 65 SIBOLGA","Prop. Sumatera Utara","SMA","1.7377000","98.7817000"
